Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
22,15,7,2018,76.0,67.16666666666667,101.0,78.5,0.7,22.0,139.0,2.0,50.00026249885559,787.8125,0.0250000183780007,263164.0,276.13009979248045,60.0020119934082,685.4375
23,15,7,2018,75.0,67.9,100.0,78.0,0.7,31.0,105.0,2.0,50.00026249885559,787.8125,0.0250000183780007,263164.0,276.13009979248045,60.0020119934082,685.4375
0,16,7,2018,69.0,68.63333333333334,93.0,82.0,0.6,29.0,85.0,2.0,50.00026249885559,793.6875,0.0250000183780007,263196.0,276.13429992675776,60.00345199584961,717.3125
1,16,7,2018,65.0,69.23333333333333,88.0,78.9090909090909,0.6,23.0,77.0,2.0,50.00026249885559,793.6875,0.0250000183780007,263196.0,276.13429992675776,60.00345199584961,717.3125
2,16,7,2018,73.0,70.26666666666667,98.0,75.81818181818181,0.7,32.0,65.0,2.0,50.00026249885559,793.6875,0.0250000183780007,263196.0,276.13429992675776,60.00345199584961,717.3125
3,16,7,2018,93.0,72.06666666666666,123.0,72.72727272727272,0.9,31.0,57.0,2.0,50.00003125190735,795.75,0.0250000183780007,263120.0,276.15149993896483,60.00367599487305,741.625
4,16,7,2018,78.0,73.26666666666667,104.0,69.63636363636364,0.6,13.0,83.0,2.0,50.00003125190735,795.75,0.0250000183780007,263120.0,276.15149993896483,60.00367599487305,741.625
5,16,7,2018,7.0,71.53333333333333,29.0,66.54545454545455,0.4,10.0,92.0,2.0,50.00003125190735,795.75,0.0250000183780007,263120.0,276.15149993896483,60.00367599487305,741.625
6,16,7,2018,14.0,69.6,24.0,63.45454545454545,0.5,17.0,77.0,2.0,50.00026249885559,795.75,0.0250000183780007,263108.0,276.17449981689447,60.005799995422365,756.1875
7,16,7,2018,15.0,67.33333333333333,21.0,60.36363636363636,0.5,24.0,62.0,2.0,50.00026249885559,795.75,0.0250000183780007,263108.0,276.17449981689447,60.005799995422365,756.1875
8,16,7,2018,18.0,65.3,26.0,57.27272727272727,0.6,31.0,56.0,2.0,50.00026249885559,795.75,0.0250000183780007,263108.0,276.17449981689447,60.005799995422365,756.1875
9,16,7,2018,24.0,63.266666666666666,34.0,54.18181818181819,0.7,39.0,40.0,2.0,50.00026249885559,794.5625,0.0250000183780007,262956.0,276.13639984130856,60.00351999664306,709.1875
10,16,7,2018,35.0,61.266666666666666,50.0,51.09090909090909,0.8,42.0,29.0,2.0,50.00026249885559,794.5625,0.0250000183780007,262956.0,276.13639984130856,60.00351999664306,709.1875
11,16,7,2018,42.0,59.5,59.0,48.0,0.8,34.0,40.0,2.0,50.00026249885559,794.5625,0.0250000183780007,262956.0,276.13639984130856,60.00351999664306,709.1875
12,16,7,2018,41.0,57.9,58.0,44.90909090909091,0.6,28.0,51.0,2.0,50.00026249885559,791.25,0.0250000173840001,263348.0,276.11929992675783,60.00635599517823,685.25
13,16,7,2018,45.0,56.23333333333333,63.0,41.81818181818182,0.6,27.0,52.0,2.0,50.00026249885559,791.25,0.0250000173840001,263348.0,276.11929992675783,60.00635599517823,685.25
14,16,7,2018,47.5,54.28333333333333,15.0,38.72727272727273,0.6,29.0,46.0,2.0,50.00026249885559,791.25,0.0250000173840001,263348.0,276.11929992675783,60.00635599517823,685.25
15,16,7,2018,50.0,52.21666666666667,69.0,35.63636363636364,0.7,29.0,57.0,2.0,50.0,791.4375,0.025000018042,263440.0,276.1194000244141,60.00232799530029,685.0
16,16,7,2018,43.0,50.35,60.0,32.54545454545455,0.6,30.0,68.0,2.0,50.0,791.4375,0.025000018042,263440.0,276.1194000244141,60.00232799530029,685.0
17,16,7,2018,40.0,49.25,56.0,29.45454545454545,0.7,34.0,50.0,2.0,50.0,791.4375,0.025000018042,263440.0,276.1194000244141,60.00232799530029,685.0
18,16,7,2018,36.0,48.35,51.0,26.36363636363637,0.8,35.0,41.0,2.0,50.0,791.375,0.025000017407,263504.0,276.11989990234366,60.00213199615479,685.0
19,16,7,2018,29.0,47.81666666666667,41.0,23.272727272727277,0.5,21.0,63.0,2.0,50.0,791.375,0.025000017407,263504.0,276.11989990234366,60.00213199615479,685.0
20,16,7,2018,3.0,46.21666666666667,24.0,20.181818181818187,0.4,21.0,76.0,2.0,50.0,791.375,0.025000017407,263504.0,276.11989990234366,60.00213199615479,685.0
21,16,7,2018,7.0,44.75,18.0,17.090909090909093,0.5,26.0,59.0,2.0,50.00026249885559,791.75,0.0250000175110008,263492.0,276.12239990234366,60.00151599121094,685.5
22,16,7,2018,8.0,43.55,17.0,14.0,0.6,34.0,42.0,2.0,50.00026249885559,791.75,0.0250000175110008,263492.0,276.12239990234366,60.00151599121094,685.5
0,17,7,2018,7.0,42.516666666666666,29.0,29.0,0.6,51.0,24.0,2.0,50.00026249885559,793.25,0.0250000179060008,263556.0,276.1242999267577,60.00118399810791,707.0
1,17,7,2018,3.0,41.083333333333336,15.0,18.5,0.5,29.0,43.0,2.0,50.00026249885559,793.25,0.0250000179060008,263556.0,276.1242999267577,60.00118399810791,707.0
2,17,7,2018,6.0,39.583333333333336,15.0,8.0,0.4,29.0,24.0,2.0,50.00026249885559,793.25,0.0250000179060008,263556.0,276.1242999267577,60.00118399810791,707.0
3,17,7,2018,15.0,37.85,21.0,7.75,0.5,24.0,25.0,2.0,50.00026249885559,790.875,0.0250000176220014,263436.0,276.1197998046875,60.00390799713135,751.375
4,17,7,2018,21.0,36.18333333333333,30.0,7.5,0.4,20.0,42.0,2.0,50.00026249885559,790.875,0.0250000176220014,263436.0,276.1197998046875,60.00390799713135,751.375
5,17,7,2018,11.0,34.016666666666666,16.0,7.25,0.5,21.0,40.0,2.0,50.00026249885559,790.875,0.0250000176220014,263436.0,276.1197998046875,60.00390799713135,751.375
6,17,7,2018,5.0,31.683333333333334,12.0,7.0,0.6,23.0,33.0,2.0,50.00026249885559,794.375,0.0250000181109998,263324.0,276.12829986572257,60.00421599578858,718.625
7,17,7,2018,4.0,29.516666666666666,28.0,28.0,0.6,27.0,32.0,2.0,50.00026249885559,794.375,0.0250000181109998,263324.0,276.12829986572257,60.00421599578858,718.625
8,17,7,2018,8.0,27.616666666666667,16.0,10.0,0.7,23.0,52.0,2.0,50.00026249885559,794.375,0.0250000181109998,263324.0,276.12829986572257,60.00421599578858,718.625
9,17,7,2018,3.0,25.28333333333333,16.0,14.0,0.9,32.0,44.0,2.0,50.00026249885559,792.9375,0.0250000181460008,263224.0,276.1225,60.00186799621582,703.9375
10,17,7,2018,5.0,22.35,23.0,18.0,1.0,46.0,24.0,2.0,50.00026249885559,792.9375,0.0250000181460008,263224.0,276.1225,60.00186799621582,703.9375
11,17,7,2018,12.0,20.15,26.0,24.0,1.0,52.0,30.0,2.0,50.00026249885559,792.9375,0.0250000181460008,263224.0,276.1225,60.00186799621582,703.9375
12,17,7,2018,7.0,20.15,17.0,7.0,0.9,34.0,50.0,2.0,50.00026249885559,793.8125,0.0250000183780007,262848.0,276.12919982910154,60.00397199249267,685.25
13,17,7,2018,15.0,20.183333333333334,23.0,23.0,0.8,31.0,57.0,2.0,50.00026249885559,793.8125,0.0250000183780007,262848.0,276.12919982910154,60.00397199249267,685.25
14,17,7,2018,25.0,20.516666666666666,36.0,20.6,0.8,41.0,48.0,2.0,50.00026249885559,793.8125,0.0250000183780007,262848.0,276.12919982910154,60.00397199249267,685.25
15,17,7,2018,33.0,21.016666666666666,47.0,18.2,0.8,31.0,52.0,2.0,50.00026249885559,793.4375,0.0250000183780007,263164.0,276.12720001220697,60.0024279937744,685.0
16,17,7,2018,17.0,20.78333333333333,24.0,15.8,0.7,25.0,60.0,2.0,50.00026249885559,793.4375,0.0250000183780007,263164.0,276.12720001220697,60.0024279937744,685.0
17,17,7,2018,8.0,19.883333333333333,17.0,13.4,0.7,28.0,55.0,2.0,50.00026249885559,793.4375,0.0250000183780007,263164.0,276.12720001220697,60.0024279937744,685.0
18,17,7,2018,9.0,18.78333333333333,18.0,11.0,0.7,24.0,56.0,2.0,50.00005000114441,793.4375,0.0250000183780007,263208.0,276.12720001220697,60.00217599487305,685.0
19,17,7,2018,10.0,17.75,20.0,20.0,0.8,25.0,60.0,2.0,50.00005000114441,793.4375,0.0250000183780007,263208.0,276.12720001220697,60.00217599487305,685.0
20,17,7,2018,15.0,16.75,21.0,18.0,0.9,31.0,51.0,2.0,50.00005000114441,793.4375,0.0250000183780007,263208.0,276.12720001220697,60.00217599487305,685.0
21,17,7,2018,16.0,15.7,29.0,29.0,0.9,27.0,51.0,2.0,50.00026249885559,792.8125,0.025000017918,263348.0,276.1235998535156,60.00187199401857,685.4375
22,17,7,2018,27.0,14.933333333333334,39.0,44.66666666666666,0.9,24.0,54.0,2.0,50.00026249885559,792.8125,0.025000017918,263348.0,276.1235998535156,60.00187199401857,685.4375
23,17,7,2018,36.0,14.7,51.0,60.33333333333333,0.9,21.0,49.0,2.0,50.00026249885559,792.8125,0.025000017918,263348.0,276.1235998535156,60.00187199401857,685.4375
0,18,7,2018,39.0,14.666666666666666,55.0,76.0,0.9,25.0,40.0,2.0,50.00026249885559,792.75,0.0250000183739997,263400.0,276.13070007324217,60.001827995300296,719.875
1,18,7,2018,39.0,14.766666666666667,55.0,91.66666666666666,0.9,28.0,29.0,2.0,50.00026249885559,792.75,0.0250000183739997,263400.0,276.13070007324217,60.001827995300296,719.875
2,18,7,2018,48.0,15.4,66.0,107.33333333333331,0.9,33.0,21.0,2.0,50.00026249885559,792.75,0.0250000183739997,263400.0,276.13070007324217,60.001827995300296,719.875
3,18,7,2018,52.0,17.033333333333335,87.0,123.0,0.9,42.0,12.0,2.0,50.0,795.75,0.0250000183780007,263204.0,276.1666998291016,60.004479995727536,753.8125
4,18,7,2018,54.0,18.6,77.0,103.0,0.9,25.0,24.0,2.0,50.0,795.75,0.0250000183780007,263204.0,276.1666998291016,60.004479995727536,753.8125
5,18,7,2018,55.0,20.166666666666668,75.0,109.4,0.8,25.0,21.0,2.0,50.0,795.75,0.0250000183780007,263204.0,276.1666998291016,60.004479995727536,753.8125
6,18,7,2018,47.0,21.5,65.0,115.8,0.8,21.0,36.0,2.0,50.0,795.75,0.0250000183780007,263168.0,276.1735000610352,60.0040719909668,754.625
7,18,7,2018,38.0,22.666666666666668,54.0,122.2,0.9,28.0,30.0,2.0,50.0,795.75,0.0250000183780007,263168.0,276.1735000610352,60.0040719909668,754.625
8,18,7,2018,43.0,23.9,60.0,128.6,1.0,38.0,26.0,2.0,50.0,795.75,0.0250000183780007,263168.0,276.1735000610352,60.0040719909668,754.625
9,18,7,2018,50.0,25.066666666666663,69.0,135.0,1.1,37.0,36.0,2.0,50.00022500038147,795.75,0.0250000183780007,263188.0,276.17509979248047,60.00441199493408,713.75
10,18,7,2018,65.0,26.53333333333333,88.0,141.4,1.3,32.0,47.0,2.0,50.00022500038147,795.75,0.0250000183780007,263188.0,276.17509979248047,60.00441199493408,713.75
11,18,7,2018,79.0,28.8,105.0,147.8,1.5,38.0,49.0,2.0,50.00022500038147,795.75,0.0250000183780007,263188.0,276.17509979248047,60.00441199493408,713.75
12,18,7,2018,93.0,31.73333333333333,123.0,154.2,1.5,38.0,60.0,2.0,50.00012499809265,795.75,0.0250000183780007,263300.0,276.1702999877929,60.00357999420166,685.25
